latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
23.73672,86.43505,334.33,0.57,0.43,2024-11-16,07:01,N,low,2.0NRT,306.58,4.83,D
24.93695,93.83148,328.76,0.42,0.38,2024-11-16,07:01,N,nominal,2.0NRT,297.88,1.56,D
23.73796,86.43251,334.18,0.57,0.43,2024-11-16,07:01,N,low,2.0NRT,305.77,7.53,D
25.6625,100.32246,339.04,0.32,0.55,2024-11-16,07:01,N,nominal,2.0NRT,297.11,3.11,D
22.41225,80.11842,340.68,0.49,0.65,2024-11-16,07:01,N,nominal,2.0NRT,301.4,3.42,D
23.76141,86.40434,330.07,0.57,0.43,2024-11-16,07:01,N,low,2.0NRT,304.94,6.23,D
22.42852,80.13424,330.19,0.49,0.65,2024-11-16,07:01,N,nominal,2.0NRT,300.5,1.84,D
23.7791,86.38889,336.82,0.57,0.43,2024-11-16,07:01,N,low,2.0NRT,309.28,11.49,D
23.77487,86.36648,330.54,0.57,0.43,2024-11-16,07:01,N,low,2.0NRT,304.49,2.39,D
23.77981,86.34883,336.73,0.38,0.43,2024-11-16,07:01,N,nominal,2.0NRT,304.09,2.8,D
25.37891,96.89668,340.3,0.4,0.44,2024-11-16,07:01,N,nominal,2.0NRT,299.34,2.52,D
22.63281,80.11236,339.4,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,300.08,10.17,D
22.63437,80.11024,367,0.48,0.65,2024-11-16,07:01,N,high,2.0NRT,302.41,9.37,D
23.16452,82.3417,330.39,0.34,0.56,2024-11-16,07:01,N,nominal,2.0NRT,299.38,2.09,D
25.79449,96.64841,332.35,0.39,0.44,2024-11-16,07:01,N,nominal,2.0NRT,299.14,3.04,D
22.70607,78.40894,350.32,0.61,0.71,2024-11-16,07:01,N,nominal,2.0NRT,300.58,7.78,D
23.16369,80.21861,367,0.46,0.64,2024-11-16,07:01,N,high,2.0NRT,303.01,12.24,D
22.81151,78.70159,342.25,0.58,0.7,2024-11-16,07:01,N,nominal,2.0NRT,299.27,9.72,D
26.57798,101.66544,351.64,0.4,0.6,2024-11-16,07:01,N,nominal,2.0NRT,300.02,6.39,D
22.86388,78.57958,346.9,0.59,0.7,2024-11-16,07:01,N,nominal,2.0NRT,301.17,6.99,D
22.86747,78.56642,333.28,0.59,0.7,2024-11-16,07:01,N,nominal,2.0NRT,300.36,4.44,D
23.01854,79.13661,331.33,0.54,0.68,2024-11-16,07:01,N,nominal,2.0NRT,295.82,3.66,D
23.15738,79.61433,339.72,0.5,0.66,2024-11-16,07:01,N,nominal,2.0NRT,301.64,5.55,D
23.19514,79.74902,343.32,0.49,0.65,2024-11-16,07:01,N,nominal,2.0NRT,299.09,5.42,D
23.24874,79.92625,335.7,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,297.97,2.86,D
23.23788,79.87919,341.42,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,300.15,7.33,D
23.2357,79.86977,332.05,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,299.8,3.11,D
23.18674,79.7883,332.54,0.49,0.65,2024-11-16,07:01,N,nominal,2.0NRT,296.89,4.96,D
23.15788,79.61569,338.13,0.5,0.66,2024-11-16,07:01,N,nominal,2.0NRT,301.07,4.78,D
23.19648,79.74996,345.86,0.49,0.65,2024-11-16,07:01,N,nominal,2.0NRT,297.1,4.13,D
23.24005,79.87978,343.32,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,300.76,7,D
23.23782,79.87038,339.73,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,301.15,3.23,D
23.26701,79.96708,367,0.48,0.64,2024-11-16,07:01,N,high,2.0NRT,301.62,14.62,D
23.20873,79.69527,339.11,0.5,0.66,2024-11-16,07:01,N,nominal,2.0NRT,298.67,8.45,D
23.2677,79.91725,329.82,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,299.11,4.89,D
23.2666,79.91257,332.65,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,298.58,3.01,D
23.24595,79.7722,332.63,0.49,0.65,2024-11-16,07:01,N,nominal,2.0NRT,298.3,3.55,D
23.31729,80.02226,334.53,0.47,0.64,2024-11-16,07:01,N,nominal,2.0NRT,297.86,3.16,D
23.29994,79.94818,343.59,0.48,0.64,2024-11-16,07:01,N,nominal,2.0NRT,298.1,5.64,D
23.28898,79.9015,337.07,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,298.57,4.87,D
23.24304,79.70644,336.68,0.5,0.65,2024-11-16,07:01,N,nominal,2.0NRT,297.56,3.19,D
23.32226,79.9371,331.83,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,300.25,2.53,D
23.34212,79.99577,331.98,0.47,0.64,2024-11-16,07:01,N,nominal,2.0NRT,299.12,3.09,D
23.31032,79.80526,346.38,0.49,0.65,2024-11-16,07:01,N,nominal,2.0NRT,298.93,5.9,D
22.84017,77.84439,337.68,0.65,0.73,2024-11-16,07:01,N,nominal,2.0NRT,299.25,13.61,D
22.70601,77.30499,351.98,0.71,0.75,2024-11-16,07:01,N,nominal,2.0NRT,302.14,10.72,D
23.45629,80.41222,350.72,0.44,0.63,2024-11-16,07:01,N,nominal,2.0NRT,300.35,7.41,D
23.37979,80.0784,333.57,0.47,0.64,2024-11-16,07:01,N,nominal,2.0NRT,298.35,4.2,D
23.30737,79.76554,339.69,0.49,0.65,2024-11-16,07:01,N,nominal,2.0NRT,297.99,8.67,D
23.42077,80.23016,349.34,0.46,0.63,2024-11-16,07:01,N,nominal,2.0NRT,299.91,7.81,D
23.30995,79.74957,337.05,0.49,0.65,2024-11-16,07:01,N,nominal,2.0NRT,299.46,4.75,D
23.42651,80.22852,350.37,0.46,0.63,2024-11-16,07:01,N,nominal,2.0NRT,298.37,7.81,D
23.2715,79.68481,335.62,0.5,0.65,2024-11-16,07:01,N,nominal,2.0NRT,299.72,5.72,D
23.45723,80.41261,351.51,0.44,0.63,2024-11-16,07:01,N,nominal,2.0NRT,300.73,6.99,D
23.33796,79.90925,333.81,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,299.84,2.41,D
23.31325,79.80595,338.15,0.49,0.65,2024-11-16,07:01,N,nominal,2.0NRT,299.09,4.17,D
23.30414,79.76794,356.93,0.49,0.65,2024-11-16,07:01,N,nominal,2.0NRT,298.9,7.56,D
22.70519,77.30357,367,0.71,0.75,2024-11-16,07:01,N,high,2.0NRT,301.91,10.48,D
23.42629,80.22949,345.61,0.46,0.63,2024-11-16,07:01,N,nominal,2.0NRT,297.77,8.34,D
23.42524,80.22503,348.94,0.46,0.63,2024-11-16,07:01,N,nominal,2.0NRT,298.71,8.34,D
23.33406,79.8405,335.87,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,298.9,4.07,D
22.84252,77.84161,345.53,0.65,0.73,2024-11-16,07:01,N,nominal,2.0NRT,298.76,10.73,D
23.412,80.14291,339.13,0.46,0.64,2024-11-16,07:01,N,nominal,2.0NRT,299.12,5.62,D
23.35666,79.90916,343.59,0.48,0.65,2024-11-16,07:01,N,nominal,2.0NRT,301.63,3.72,D
23.41566,80.13233,344.85,0.46,0.64,2024-11-16,07:01,N,nominal,2.0NRT,300.32,5.86,D
23.60295,80.86102,329.23,0.41,0.61,2024-11-16,07:01,N,low,2.0NRT,299.66,3.78,D
23.45085,80.20387,336.65,0.46,0.63,2024-11-16,07:01,N,nominal,2.0NRT,300.12,2.63,D
23.44772,80.13799,330.97,0.46,0.64,2024-11-16,07:01,N,nominal,2.0NRT,297.71,2.76,D
23.43813,80.04415,338.47,0.47,0.64,2024-11-16,07:01,N,nominal,2.0NRT,299.44,3.04,D
23.56179,80.55234,329.12,0.43,0.62,2024-11-16,07:01,N,nominal,2.0NRT,298.84,2.72,D
23.45186,80.05011,330.53,0.47,0.64,2024-11-16,07:01,N,nominal,2.0NRT,299.04,3.76,D
23.46241,80.04238,339.37,0.47,0.64,2024-11-16,07:01,N,nominal,2.0NRT,299.79,4.5,D
23.45817,80.02412,355.26,0.47,0.64,2024-11-16,07:01,N,nominal,2.0NRT,299.88,6.19,D
26.49842,78.42237,339.75,0.5,0.66,2024-11-16,07:03,N,nominal,2.0NRT,297.94,6.25,D
26.4926,78.24509,331.63,0.51,0.66,2024-11-16,07:03,N,nominal,2.0NRT,297.64,3.3,D
27.08175,80.06035,332.81,0.39,0.59,2024-11-16,07:03,N,nominal,2.0NRT,298.77,2.83,D
27.08268,80.05974,331.94,0.39,0.59,2024-11-16,07:03,N,nominal,2.0NRT,298.68,2.77,D
26.93845,79.19183,332.45,0.44,0.62,2024-11-16,07:03,N,nominal,2.0NRT,297.74,2.41,D
27.68377,82.05917,327.09,0.57,0.52,2024-11-16,07:03,N,nominal,2.0NRT,298.51,2.69,D
27.45705,81.0267,340.39,0.33,0.56,2024-11-16,07:03,N,nominal,2.0NRT,297.56,2.88,D
28.28208,84.75887,325.21,0.39,0.44,2024-11-16,07:03,N,nominal,2.0NRT,291.13,2.37,D
27.07914,79.11802,332.12,0.44,0.62,2024-11-16,07:03,N,nominal,2.0NRT,299.56,2.01,D
28.41448,84.85447,325.5,0.39,0.44,2024-11-16,07:03,N,low,2.0NRT,296.19,6.57,D
27.47145,80.23988,332.04,0.37,0.58,2024-11-16,07:03,N,nominal,2.0NRT,299.41,3.22,D
27.83003,81.21852,339.33,0.32,0.55,2024-11-16,07:03,N,nominal,2.0NRT,297.15,4.16,D
27.89753,80.89439,347.28,0.33,0.56,2024-11-16,07:03,N,nominal,2.0NRT,297.67,3.11,D
28.10274,80.14836,334.67,0.36,0.58,2024-11-16,07:03,N,nominal,2.0NRT,296.27,2.11,D
28.37174,80.8941,328.84,0.32,0.55,2024-11-16,07:03,N,nominal,2.0NRT,297.67,2.15,D
25.30471,87.87937,334,0.46,0.39,2024-11-16,07:03,N,nominal,2.0NRT,303.38,3.69,D
28.32461,80.55312,328.09,0.34,0.56,2024-11-16,07:03,N,nominal,2.0NRT,295.53,2.47,D
25.26468,88.92043,329.16,0.42,0.38,2024-11-16,07:03,N,nominal,2.0NRT,300.35,1.95,D
25.5903,90.82504,342.07,0.38,0.36,2024-11-16,07:03,N,nominal,2.0NRT,297.81,5.17,D
23.45965,80.04146,341.08,0.47,0.64,2024-11-16,07:03,N,nominal,2.0NRT,299.32,4.32,D
23.4611,80.02166,344.45,0.47,0.64,2024-11-16,07:03,N,nominal,2.0NRT,298.47,4.8,D
23.55374,80.17928,334.2,0.46,0.63,2024-11-16,07:03,N,nominal,2.0NRT,298.4,5.65,D
23.56055,80.18226,335.45,0.46,0.63,2024-11-16,07:03,N,nominal,2.0NRT,298.1,5.95,D
23.54261,80.05302,346.96,0.47,0.64,2024-11-16,07:03,N,nominal,2.0NRT,300.01,5.52,D
22.9556,77.54898,353.29,0.68,0.74,2024-11-16,07:03,N,nominal,2.0NRT,300.18,12.65,D
26.47324,96.71352,329.37,0.4,0.44,2024-11-16,07:03,N,nominal,2.0NRT,296.65,4.55,D
26.47233,96.714,337.78,0.4,0.44,2024-11-16,07:03,N,nominal,2.0NRT,297.38,3.88,D
25.98062,92.76296,330.69,0.4,0.37,2024-11-16,07:03,N,nominal,2.0NRT,301.25,2.19,D
25.30578,87.88048,331.68,0.46,0.39,2024-11-16,07:03,N,nominal,2.0NRT,302.63,3.04,D
23.84451,80.69453,329.93,0.42,0.61,2024-11-16,07:03,N,nominal,2.0NRT,299.51,2.69,D
26.565,96.43919,328.22,0.39,0.44,2024-11-16,07:03,N,nominal,2.0NRT,296.17,2.02,D
23.74223,80.18249,330.03,0.45,0.63,2024-11-16,07:03,N,nominal,2.0NRT,296.54,2.25,D
23.72026,79.95952,330.3,0.47,0.64,2024-11-16,07:03,N,nominal,2.0NRT,298.69,4.05,D
26.0073,91.8844,329.38,0.39,0.36,2024-11-16,07:03,N,nominal,2.0NRT,297.84,2.73,D
26.65763,96.27381,331.17,0.57,0.43,2024-11-16,07:03,N,nominal,2.0NRT,295.05,4.9,D
25.64231,87.85124,331.3,0.46,0.39,2024-11-16,07:03,N,nominal,2.0NRT,299.11,2.51,D
24.37516,81.20219,334.54,0.38,0.59,2024-11-16,07:03,N,nominal,2.0NRT,298.49,2.98,D
24.37845,81.09014,338.22,0.39,0.59,2024-11-16,07:03,N,nominal,2.0NRT,298.78,2.69,D
24.37888,81.08933,338.92,0.39,0.59,2024-11-16,07:03,N,nominal,2.0NRT,298.42,2.26,D
24.47135,81.29666,339.01,0.37,0.58,2024-11-16,07:03,N,nominal,2.0NRT,298.42,3.11,D
25.34469,85.43451,329.42,0.41,0.45,2024-11-16,07:03,N,nominal,2.0NRT,299.8,1.89,D
24.58133,81.61552,330,0.35,0.57,2024-11-16,07:03,N,nominal,2.0NRT,298.65,1.36,D
25.3866,85.45387,340.7,0.4,0.44,2024-11-16,07:03,N,nominal,2.0NRT,300.89,4.47,D
24.52353,81.19259,332.15,0.38,0.59,2024-11-16,07:03,N,nominal,2.0NRT,298.65,1.35,D
24.39592,80.58944,338.11,0.41,0.61,2024-11-16,07:03,N,nominal,2.0NRT,298.08,2.47,D
24.7049,81.65477,333.25,0.35,0.57,2024-11-16,07:03,N,nominal,2.0NRT,298.49,2.57,D
24.635,81.31375,338.62,0.37,0.58,2024-11-16,07:03,N,nominal,2.0NRT,299.14,3.58,D
25.97371,87.94212,328.11,0.45,0.39,2024-11-16,07:03,N,nominal,2.0NRT,299.36,3.04,D
24.63218,81.31358,330.94,0.37,0.58,2024-11-16,07:03,N,nominal,2.0NRT,299.31,3.23,D
26.82655,93.24922,331.31,0.42,0.38,2024-11-16,07:03,N,nominal,2.0NRT,299.24,3.72,D
24.66084,81.26768,334.37,0.37,0.58,2024-11-16,07:03,N,nominal,2.0NRT,299.6,3.04,D
24.50207,80.52723,330.4,0.41,0.61,2024-11-16,07:03,N,nominal,2.0NRT,297.2,1.74,D
24.66616,81.19227,332.03,0.37,0.58,2024-11-16,07:03,N,nominal,2.0NRT,299.62,2.5,D
24.63921,81.07356,337.82,0.38,0.59,2024-11-16,07:03,N,nominal,2.0NRT,298.36,2.3,D
24.55205,80.69272,334.76,0.4,0.6,2024-11-16,07:03,N,nominal,2.0NRT,298.9,2.83,D
24.58393,80.67976,330.78,0.4,0.6,2024-11-16,07:03,N,nominal,2.0NRT,299.46,1.65,D
24.75671,81.37203,334.3,0.36,0.58,2024-11-16,07:03,N,nominal,2.0NRT,300.64,2.38,D
24.66324,80.94848,334.52,0.39,0.59,2024-11-16,07:03,N,nominal,2.0NRT,299.79,2.69,D
24.76301,81.21026,332.08,0.37,0.58,2024-11-16,07:03,N,nominal,2.0NRT,299.11,2.98,D
24.69123,80.54224,336.63,0.41,0.61,2024-11-16,07:03,N,nominal,2.0NRT,297.97,3.44,D
24.68892,80.54248,333.72,0.41,0.61,2024-11-16,07:03,N,nominal,2.0NRT,298.27,1.7,D
24.14966,77.91692,330.88,0.61,0.71,2024-11-16,07:03,N,nominal,2.0NRT,300.62,3.27,D
24.97813,81.41151,331.14,0.36,0.57,2024-11-16,07:03,N,nominal,2.0NRT,299.73,1.83,D
24.86423,80.90279,330.76,0.39,0.59,2024-11-16,07:03,N,nominal,2.0NRT,299.95,1.8,D
24.9911,81.4452,339.64,0.36,0.57,2024-11-16,07:03,N,nominal,2.0NRT,299.44,2.69,D
24.99067,81.44447,330.65,0.36,0.57,2024-11-16,07:03,N,nominal,2.0NRT,298.82,2.46,D
24.8655,80.90215,333.67,0.39,0.59,2024-11-16,07:03,N,nominal,2.0NRT,299.91,2.93,D
26.7394,90.34967,329.15,0.39,0.36,2024-11-16,07:03,N,nominal,2.0NRT,297.5,2.08,D
25.22791,82.14657,332.54,0.32,0.55,2024-11-16,07:03,N,nominal,2.0NRT,301.11,1.14,D
24.31236,77.99355,338.84,0.6,0.7,2024-11-16,07:03,N,nominal,2.0NRT,300.89,4.41,D
27.61568,96.27293,329.79,0.39,0.44,2024-11-16,07:03,N,nominal,2.0NRT,291.51,3.69,D
24.31245,77.99706,332.94,0.59,0.7,2024-11-16,07:03,N,nominal,2.0NRT,299.73,5.29,D
25.17208,81.57104,330.71,0.35,0.56,2024-11-16,07:03,N,nominal,2.0NRT,300.78,2.08,D
24.31332,77.94632,333.05,0.6,0.7,2024-11-16,07:03,N,nominal,2.0NRT,299.29,3.17,D
25.90965,84.79935,340.62,0.43,0.46,2024-11-16,07:03,N,nominal,2.0NRT,299.79,4.57,D
25.91863,84.60368,331.38,0.44,0.46,2024-11-16,07:03,N,nominal,2.0NRT,299.44,0.92,D
26.18915,85.83317,330.26,0.56,0.43,2024-11-16,07:03,N,nominal,2.0NRT,300.19,2.86,D
26.20093,85.54283,329.96,0.39,0.44,2024-11-16,07:03,N,nominal,2.0NRT,298.27,2.19,D
25.52901,82.12154,330.06,0.63,0.54,2024-11-16,07:03,N,low,2.0NRT,300.21,3.85,D
25.53393,82.12023,340.56,0.63,0.54,2024-11-16,07:03,N,nominal,2.0NRT,300.47,7.01,D
25.97078,83.98731,330.35,0.48,0.48,2024-11-16,07:03,N,nominal,2.0NRT,300.27,3.46,D
26.02335,84.08943,332.24,0.47,0.48,2024-11-16,07:03,N,nominal,2.0NRT,300.19,2.19,D
25.91012,83.47834,337.01,0.51,0.5,2024-11-16,07:03,N,nominal,2.0NRT,300.41,4.09,D
24.62158,77.89529,353.11,0.59,0.7,2024-11-16,07:03,N,nominal,2.0NRT,300.8,7.09,D
24.64265,77.87048,332.43,0.59,0.7,2024-11-16,07:03,N,nominal,2.0NRT,300.15,4.1,D
25.71667,81.93346,335.1,0.32,0.55,2024-11-16,07:03,N,nominal,2.0NRT,298.88,2.04,D
28.0403,95.74361,332.9,0.55,0.43,2024-11-16,07:03,N,nominal,2.0NRT,294.81,6.4,D
28.15195,96.65582,330.9,0.42,0.45,2024-11-16,07:03,N,nominal,2.0NRT,293.28,3.81,D
25.47893,80.59505,331.96,0.39,0.59,2024-11-16,07:03,N,nominal,2.0NRT,301.16,2.99,D
24.78403,77.46859,330.5,0.62,0.72,2024-11-16,07:03,N,nominal,2.0NRT,299.11,3.69,D
26.12263,82.54014,340.71,0.58,0.52,2024-11-16,07:03,N,nominal,2.0NRT,300.67,6.44,D
25.41289,79.37458,345.31,0.46,0.64,2024-11-16,07:03,N,nominal,2.0NRT,299.72,3.46,D
25.70307,79.92914,336.09,0.42,0.61,2024-11-16,07:03,N,nominal,2.0NRT,300.5,2.31,D
26.37845,82.59826,331.16,0.57,0.52,2024-11-16,07:03,N,nominal,2.0NRT,298.87,6.32,D
25.59616,78.60341,338.8,0.51,0.66,2024-11-16,07:03,N,nominal,2.0NRT,298.39,3.06,D
26.00488,79.96574,330.35,0.42,0.61,2024-11-16,07:03,N,nominal,2.0NRT,299.46,2.42,D
26.03448,79.89101,335.32,0.42,0.61,2024-11-16,07:03,N,nominal,2.0NRT,300.12,3.15,D
26.3357,81.10435,336.95,0.35,0.57,2024-11-16,07:03,N,nominal,2.0NRT,299.51,2.65,D
26.63182,82.3408,340.65,0.58,0.52,2024-11-16,07:03,N,nominal,2.0NRT,300,4.47,D
26.33517,81.10294,332.23,0.35,0.57,2024-11-16,07:03,N,nominal,2.0NRT,298.77,2.87,D
26.34465,81.09664,333.34,0.35,0.57,2024-11-16,07:03,N,nominal,2.0NRT,298.85,1.84,D
26.63111,82.3446,336.44,0.58,0.52,2024-11-16,07:03,N,nominal,2.0NRT,299.56,6.23,D
25.64592,78.18768,337.32,0.54,0.68,2024-11-16,07:03,N,nominal,2.0NRT,297.31,4.09,D
25.99917,79.53664,335.88,0.44,0.62,2024-11-16,07:03,N,nominal,2.0NRT,298.3,5.81,D
25.99811,79.53226,353.65,0.44,0.62,2024-11-16,07:03,N,nominal,2.0NRT,300.21,5.81,D
26.3187,80.84066,332.67,0.36,0.58,2024-11-16,07:03,N,nominal,2.0NRT,298.89,2.35,D
27.69007,87.52691,343.31,0.45,0.39,2024-11-16,07:03,N,nominal,2.0NRT,294.79,14.63,D
26.57042,81.86086,332.79,0.62,0.54,2024-11-16,07:03,N,nominal,2.0NRT,299.56,5.33,D
25.93777,79.10583,337.29,0.47,0.64,2024-11-16,07:03,N,nominal,2.0NRT,298.7,5.25,D
26.91352,83.39314,333.67,0.5,0.49,2024-11-16,07:03,N,nominal,2.0NRT,299.41,3.74,D
25.96489,79.03782,336.74,0.47,0.64,2024-11-16,07:03,N,nominal,2.0NRT,298.55,3.71,D
25.90839,78.8036,331.9,0.49,0.65,2024-11-16,07:03,N,nominal,2.0NRT,297.5,3.94,D
25.86168,78.61124,336.9,0.5,0.66,2024-11-16,07:03,N,nominal,2.0NRT,297.99,6.16,D
25.94115,78.88707,330.08,0.48,0.65,2024-11-16,07:03,N,nominal,2.0NRT,298.23,6.99,D
25.85761,78.66763,333.22,0.5,0.66,2024-11-16,07:03,N,nominal,2.0NRT,299.01,5.04,D
25.90968,78.79957,331.16,0.49,0.65,2024-11-16,07:03,N,nominal,2.0NRT,297.26,3.67,D
25.86303,78.61273,340.03,0.5,0.66,2024-11-16,07:03,N,nominal,2.0NRT,297.79,3.85,D
25.85928,78.59776,333.23,0.5,0.66,2024-11-16,07:03,N,nominal,2.0NRT,298.6,3.65,D
25.943,78.88291,345.99,0.48,0.65,2024-11-16,07:03,N,nominal,2.0NRT,299.09,7.16,D
25.93207,78.78774,334.02,0.49,0.65,2024-11-16,07:03,N,nominal,2.0NRT,298.12,2.51,D
25.7494,78.03198,331.57,0.55,0.68,2024-11-16,07:03,N,nominal,2.0NRT,296.4,3.68,D
25.91953,78.65997,337.13,0.5,0.66,2024-11-16,07:03,N,nominal,2.0NRT,296.83,4.52,D
25.91073,78.59857,333.46,0.5,0.66,2024-11-16,07:03,N,nominal,2.0NRT,297.15,5.98,D
25.9793,78.79977,340.35,0.49,0.65,2024-11-16,07:03,N,nominal,2.0NRT,299.2,6.29,D
25.42798,76.62279,336.65,0.67,0.74,2024-11-16,07:03,N,nominal,2.0NRT,297.82,9.97,D
26.92488,82.90125,334.12,0.53,0.5,2024-11-16,07:03,N,nominal,2.0NRT,299.36,6.43,D
25.46823,76.63903,344.93,0.67,0.74,2024-11-16,07:03,N,nominal,2.0NRT,297.76,7.6,D
26.00045,78.73083,341.51,0.49,0.65,2024-11-16,07:03,N,nominal,2.0NRT,298.09,5.07,D
25.99093,78.69163,332.76,0.5,0.65,2024-11-16,07:03,N,nominal,2.0NRT,297.66,6.77,D
25.47286,76.60139,367,0.68,0.74,2024-11-16,07:03,N,high,2.0NRT,298.32,11.75,D
22.95142,77.5554,343.74,0.68,0.74,2024-11-16,07:03,N,nominal,2.0NRT,300.04,10.28,D
22.94969,77.5487,336.2,0.68,0.74,2024-11-16,07:03,N,nominal,2.0NRT,298.68,10.28,D
23.60488,79.9838,338.99,0.47,0.64,2024-11-16,07:03,N,nominal,2.0NRT,299.68,4.35,D
23.6353,80.08665,337.64,0.46,0.64,2024-11-16,07:03,N,nominal,2.0NRT,298.26,4.44,D
28.69262,80.41787,329.05,0.34,0.56,2024-11-16,07:03,N,nominal,2.0NRT,295.08,2.1,D
27.30334,75.96342,354.66,0.67,0.73,2024-11-16,07:03,N,nominal,2.0NRT,295.32,11.45,D
25.47113,76.59468,337.01,0.68,0.74,2024-11-16,07:03,N,nominal,2.0NRT,297.19,11.75,D
25.85253,78.04734,330.18,0.55,0.68,2024-11-16,07:03,N,nominal,2.0NRT,296.42,3.65,D
25.44323,76.6231,338.41,0.67,0.74,2024-11-16,07:03,N,nominal,2.0NRT,297.78,6.37,D
26.10614,79.17717,334.71,0.46,0.64,2024-11-16,07:03,N,nominal,2.0NRT,299.14,2.8,D
26.00079,78.72704,333.92,0.49,0.65,2024-11-16,07:03,N,nominal,2.0NRT,297.6,3.73,D
25.99226,78.69286,346.65,0.49,0.65,2024-11-16,07:03,N,nominal,2.0NRT,298.48,6.2,D
25.46852,76.63682,336.39,0.67,0.74,2024-11-16,07:03,N,nominal,2.0NRT,297.3,7.95,D
25.92367,78.36813,340.77,0.52,0.67,2024-11-16,07:03,N,nominal,2.0NRT,298.5,4.36,D
25.46632,76.60146,338.6,0.67,0.74,2024-11-16,07:03,N,nominal,2.0NRT,298.02,7.28,D
25.47299,76.59938,354.58,0.67,0.74,2024-11-16,07:03,N,nominal,2.0NRT,297.93,17.34,D
26.13844,79.15791,330.58,0.46,0.64,2024-11-16,07:03,N,nominal,2.0NRT,300,3.05,D
25.91452,78.25417,332.28,0.53,0.67,2024-11-16,07:03,N,nominal,2.0NRT,297.33,3.53,D
26.03143,78.69707,354.86,0.49,0.65,2024-11-16,07:03,N,nominal,2.0NRT,298.84,9.06,D
26.03022,78.69217,351.23,0.49,0.65,2024-11-16,07:03,N,nominal,2.0NRT,299.63,9.06,D
26.02901,78.68727,331.31,0.49,0.65,2024-11-16,07:03,N,nominal,2.0NRT,298.65,5.02,D
25.90894,78.15374,367,0.54,0.67,2024-11-16,07:03,N,high,2.0NRT,297.85,8.73,D
26.14661,78.9362,347.33,0.48,0.64,2024-11-16,07:03,N,nominal,2.0NRT,298.81,5.25,D
25.95019,78.0554,330.82,0.54,0.68,2024-11-16,07:03,N,nominal,2.0NRT,297.05,2.33,D
25.60399,76.68789,333.05,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.09,3.96,D
25.62736,76.72306,350.1,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,298.04,14.19,D
26.14402,78.9359,343.84,0.48,0.64,2024-11-16,07:03,N,nominal,2.0NRT,299.35,6.19,D
25.57669,76.68405,332.93,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.67,3.59,D
25.95424,78.05419,332.25,0.54,0.68,2024-11-16,07:03,N,nominal,2.0NRT,297.48,3.85,D
25.60665,76.68887,332.69,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,296.71,5.06,D
25.63025,76.72403,339.23,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.21,8.63,D
25.6285,76.7174,342,0.66,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.12,8.63,D
26.01519,78.1392,335.4,0.53,0.67,2024-11-16,07:03,N,nominal,2.0NRT,294.56,3.27,D
26.4963,80.04375,336.44,0.4,0.6,2024-11-16,07:03,N,nominal,2.0NRT,298.6,3.38,D
25.64222,76.60604,334.02,0.67,0.74,2024-11-16,07:03,N,nominal,2.0NRT,296.46,4.87,D
26.498,80.02621,333.52,0.4,0.6,2024-11-16,07:03,N,nominal,2.0NRT,299.04,2.19,D
26.85731,81.57786,331.02,0.32,0.55,2024-11-16,07:03,N,nominal,2.0NRT,300.41,1.88,D
25.63798,76.53493,343.82,0.68,0.74,2024-11-16,07:03,N,nominal,2.0NRT,297.51,11.1,D
25.69531,76.58926,334.52,0.67,0.74,2024-11-16,07:03,N,nominal,2.0NRT,297.64,4.05,D
27.36921,83.79218,341.22,0.46,0.47,2024-11-16,07:03,N,nominal,2.0NRT,297.34,4.63,D
27.3699,83.79332,341.3,0.46,0.47,2024-11-16,07:03,N,nominal,2.0NRT,296.97,5.8,D
28.69183,80.41441,327.9,0.34,0.56,2024-11-16,07:03,N,nominal,2.0NRT,296.65,2.1,D
29.41012,82.47549,333.29,0.5,0.49,2024-11-16,07:03,N,nominal,2.0NRT,285.87,14.33,D
29.74296,82.34223,353.97,0.5,0.49,2024-11-16,07:03,N,nominal,2.0NRT,296.06,17.31,D
29.74816,82.3446,328.59,0.5,0.49,2024-11-16,07:03,N,nominal,2.0NRT,290.67,17.31,D
28.22637,75.53548,336.57,0.67,0.74,2024-11-16,07:03,N,nominal,2.0NRT,297.97,5.6,D
28.22768,75.53622,337.79,0.67,0.73,2024-11-16,07:03,N,nominal,2.0NRT,297.74,5.13,D
