latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
24.88302,77.52859,343,0.47,0.47,2024-11-01,08:26,N,nominal,2.0NRT,308.76,6.21,D
24.87919,77.61932,343.3,0.47,0.48,2024-11-01,08:26,N,nominal,2.0NRT,307.33,5.57,D
24.86594,77.53558,345.97,0.47,0.47,2024-11-01,08:26,N,nominal,2.0NRT,308.12,9.03,D
24.81903,77.47282,336.88,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,307.49,2.86,D
29.68686,77.42827,343.04,0.52,0.5,2024-11-01,08:26,N,nominal,2.0NRT,300.98,6.39,D
29.47745,75.63474,332.39,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,304.22,1.55,D
29.23117,73.53167,344.41,0.48,0.4,2024-11-01,08:26,N,nominal,2.0NRT,304.64,4.38,D
29.22749,73.53226,332.46,0.48,0.4,2024-11-01,08:26,N,nominal,2.0NRT,305.81,4.38,D
29.48651,76.04082,339.98,0.43,0.46,2024-11-01,08:26,N,nominal,2.0NRT,305.42,3.42,D
29.45958,76.1547,341.23,0.44,0.46,2024-11-01,08:26,N,nominal,2.0NRT,302.94,2.84,D
28.80081,71.14629,349.93,0.4,0.37,2024-11-01,08:26,N,nominal,2.0NRT,307.27,4.67,D
28.79745,71.1469,338.72,0.4,0.37,2024-11-01,08:26,N,nominal,2.0NRT,307.55,1.59,D
29.32944,75.57995,333.53,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,303.99,1.36,D
29.45628,76.95342,331.74,0.49,0.48,2024-11-01,08:26,N,nominal,2.0NRT,302.7,1.92,D
29.46396,77.88556,337.89,0.55,0.51,2024-11-01,08:26,N,nominal,2.0NRT,300.87,3.56,D
28.47475,69.73045,333.99,0.38,0.36,2024-11-01,08:26,N,nominal,2.0NRT,306.76,2.13,D
28.47535,69.73435,331.01,0.38,0.36,2024-11-01,08:26,N,nominal,2.0NRT,305.84,2.13,D
25.83851,78.76375,332.15,0.57,0.52,2024-11-01,08:26,N,nominal,2.0NRT,302.97,3.18,D
25.82029,78.62158,340.74,0.56,0.51,2024-11-01,08:26,N,nominal,2.0NRT,303.97,5.08,D
25.61248,76.65611,338.26,0.42,0.45,2024-11-01,08:26,N,nominal,2.0NRT,305.9,3.25,D
25.6124,76.6597,338.71,0.42,0.45,2024-11-01,08:26,N,nominal,2.0NRT,308.21,5.77,D
25.82026,78.6239,351.24,0.56,0.51,2024-11-01,08:26,N,nominal,2.0NRT,303.99,7.28,D
25.64849,77.055,342.03,0.45,0.47,2024-11-01,08:26,N,nominal,2.0NRT,306.79,4.19,D
25.80075,78.47951,331.66,0.55,0.51,2024-11-01,08:26,N,nominal,2.0NRT,303.78,2.94,D
25.60139,76.71294,346.49,0.42,0.46,2024-11-01,08:26,N,nominal,2.0NRT,302.73,7.91,D
25.58922,76.71886,333.62,0.42,0.46,2024-11-01,08:26,N,nominal,2.0NRT,303.94,10.56,D
25.5897,76.72313,341.16,0.42,0.46,2024-11-01,08:26,N,nominal,2.0NRT,303.86,14.37,D
25.58262,76.69814,341.5,0.42,0.45,2024-11-01,08:26,N,nominal,2.0NRT,303.5,4.44,D
25.51321,76.12685,351.76,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,308.67,5.12,D
25.51366,76.13078,343.43,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,310.26,5.12,D
25.50869,76.12347,343.75,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,311.15,9.12,D
25.80202,78.88146,342.35,0.58,0.52,2024-11-01,08:26,N,nominal,2.0NRT,305.75,12.57,D
25.61167,77.07783,336.77,0.45,0.47,2024-11-01,08:26,N,nominal,2.0NRT,305.06,3.73,D
25.54326,76.49924,342.98,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,308.06,4.72,D
25.44637,75.76319,341.32,0.56,0.43,2024-11-01,08:26,N,nominal,2.0NRT,309.06,6.18,D
25.48077,76.05981,343.27,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,309.56,6.65,D
25.51331,76.38258,342.55,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,309.28,4.69,D
25.51377,76.38666,335.31,0.41,0.45,2024-11-01,08:26,N,low,2.0NRT,307.48,4.65,D
25.54142,76.75105,342.5,0.43,0.46,2024-11-01,08:26,N,nominal,2.0NRT,305.54,6.14,D
25.54189,76.75533,341.67,0.43,0.46,2024-11-01,08:26,N,nominal,2.0NRT,305.49,10.71,D
25.41543,75.70506,336.59,0.56,0.43,2024-11-01,08:26,N,low,2.0NRT,309.43,1.79,D
25.89164,80.65065,336.47,0.37,0.58,2024-11-01,08:26,N,nominal,2.0NRT,304.27,2.75,D
25.89195,80.65446,335.53,0.37,0.58,2024-11-01,08:26,N,nominal,2.0NRT,304.3,2.75,D
25.48166,76.52416,342.01,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,307.88,7.69,D
24.76422,77.01981,340.95,0.43,0.46,2024-11-01,08:26,N,nominal,2.0NRT,305.84,1.81,D
24.81433,77.51104,342.45,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,305.79,5.23,D
24.84292,77.77511,333.83,0.48,0.48,2024-11-01,08:26,N,nominal,2.0NRT,304.31,0.98,D
24.80388,77.45599,338.04,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,307.49,3.42,D
21.30065,57.79785,347.66,0.65,0.73,2024-11-01,08:26,N,nominal,2.0NRT,306.01,3.27,D
24.77938,77.64311,336.98,0.47,0.48,2024-11-01,08:26,N,nominal,2.0NRT,307.61,3.97,D
24.77987,77.64779,336.19,0.47,0.48,2024-11-01,08:26,N,nominal,2.0NRT,307.23,3.97,D
21.30568,57.79817,345.61,0.65,0.73,2024-11-01,08:26,N,nominal,2.0NRT,307.18,4.83,D
24.72334,77.40952,334.9,0.46,0.47,2024-11-01,08:26,N,low,2.0NRT,307.75,3.5,D
24.66418,76.96294,346.49,0.43,0.46,2024-11-01,08:26,N,nominal,2.0NRT,308.53,4.87,D
24.71319,77.51775,342.7,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,306.69,3.83,D
24.63052,76.81773,337.49,0.42,0.45,2024-11-01,08:26,N,nominal,2.0NRT,309.6,3.09,D
24.5642,76.35115,342.44,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,308.46,7.27,D
24.66534,77.44456,345.6,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,307.64,6.09,D
24.69245,77.8707,334.48,0.49,0.48,2024-11-01,08:26,N,nominal,2.0NRT,303.31,3.54,D
24.68797,77.87128,341.99,0.49,0.48,2024-11-01,08:26,N,nominal,2.0NRT,305.68,3.54,D
24.70216,78.00918,355.85,0.5,0.49,2024-11-01,08:26,N,nominal,2.0NRT,306.95,13.31,D
24.70113,78.01188,342.97,0.5,0.49,2024-11-01,08:26,N,nominal,2.0NRT,307.31,13.07,D
24.63972,77.69997,330.9,0.47,0.48,2024-11-01,08:26,N,low,2.0NRT,304.27,2.39,D
24.60421,77.53907,345.68,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,307.89,6.99,D
24.64692,77.93334,344.11,0.49,0.49,2024-11-01,08:26,N,nominal,2.0NRT,306.92,14.53,D
24.60033,77.54422,335.73,0.46,0.47,2024-11-01,08:26,N,low,2.0NRT,307.5,6.99,D
24.59343,77.52172,335.58,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,306.95,3.07,D
24.59356,77.56372,335.87,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,307.08,2.64,D
24.49513,77.06184,342.93,0.43,0.46,2024-11-01,08:26,N,nominal,2.0NRT,309.77,3.79,D
24.54968,77.65411,333.76,0.47,0.48,2024-11-01,08:26,N,nominal,2.0NRT,305.01,2.38,D
24.56948,77.93309,334.39,0.49,0.48,2024-11-01,08:26,N,nominal,2.0NRT,303.95,3.77,D
24.57848,78.02148,337.54,0.49,0.49,2024-11-01,08:26,N,nominal,2.0NRT,304.05,2.97,D
24.55044,77.65292,332.23,0.47,0.48,2024-11-01,08:26,N,nominal,2.0NRT,304,1.36,D
24.57785,78.02498,342.49,0.49,0.49,2024-11-01,08:26,N,nominal,2.0NRT,304.18,4.64,D
24.55556,77.90379,342.72,0.49,0.48,2024-11-01,08:26,N,nominal,2.0NRT,304.76,4.37,D
24.52878,77.82394,342.16,0.48,0.48,2024-11-01,08:26,N,nominal,2.0NRT,305.39,4.99,D
24.82525,80.8448,331.83,0.37,0.58,2024-11-01,08:26,N,nominal,2.0NRT,302.46,1.65,D
24.51549,77.99776,332.23,0.49,0.49,2024-11-01,08:26,N,low,2.0NRT,304.11,2.38,D
24.49615,77.85713,339.38,0.48,0.48,2024-11-01,08:26,N,nominal,2.0NRT,306.26,3.37,D
24.48966,77.83854,344.11,0.48,0.48,2024-11-01,08:26,N,nominal,2.0NRT,304.31,5.1,D
24.43774,77.64352,332.92,0.47,0.48,2024-11-01,08:26,N,nominal,2.0NRT,306.89,1.69,D
23.2623,69.02186,337.27,0.41,0.37,2024-11-01,08:26,N,low,2.0NRT,310.55,1.77,D
23.26297,69.02589,340.04,0.41,0.37,2024-11-01,08:26,N,low,2.0NRT,311.56,1.77,D
23.26063,69.02936,340.13,0.41,0.37,2024-11-01,08:26,N,low,2.0NRT,310.7,2.57,D
23.2497,69.02733,337.33,0.41,0.37,2024-11-01,08:26,N,low,2.0NRT,310.66,4.36,D
24.43762,77.64079,331.75,0.47,0.47,2024-11-01,08:26,N,low,2.0NRT,306.36,2.23,D
24.3807,77.44826,340.75,0.45,0.47,2024-11-01,08:26,N,nominal,2.0NRT,307.29,1.82,D
24.40803,77.69656,333.49,0.47,0.48,2024-11-01,08:26,N,nominal,2.0NRT,304.62,2.34,D
24.36917,77.46353,342.74,0.45,0.47,2024-11-01,08:26,N,nominal,2.0NRT,308.08,4.65,D
24.38366,77.59587,332.46,0.46,0.47,2024-11-01,08:26,N,low,2.0NRT,305.55,4.15,D
24.35415,77.44714,337.72,0.45,0.47,2024-11-01,08:26,N,nominal,2.0NRT,306.63,2.17,D
24.66672,80.61725,330.76,0.36,0.57,2024-11-01,08:26,N,nominal,2.0NRT,300.38,1.92,D
24.38867,77.98062,342.23,0.49,0.49,2024-11-01,08:26,N,nominal,2.0NRT,305.11,3.4,D
24.37069,77.9829,337.08,0.49,0.49,2024-11-01,08:26,N,nominal,2.0NRT,302.55,3.54,D
24.37583,77.96094,336.12,0.49,0.48,2024-11-01,08:26,N,nominal,2.0NRT,306.18,4.15,D
24.369,77.98154,341.8,0.49,0.48,2024-11-01,08:26,N,nominal,2.0NRT,304.88,2.47,D
24.31783,78.05729,339.97,0.49,0.49,2024-11-01,08:26,N,nominal,2.0NRT,305.18,4.25,D
23.18847,70.20772,348.06,0.39,0.36,2024-11-01,08:26,N,nominal,2.0NRT,314.89,6.53,D
24.454,80.84834,331.26,0.37,0.58,2024-11-01,08:26,N,nominal,2.0NRT,298.26,2.6,D
24.1624,77.89765,340.88,0.48,0.48,2024-11-01,08:26,N,nominal,2.0NRT,303.67,4.24,D
24.07872,77.94083,347.14,0.48,0.48,2024-11-01,08:26,N,nominal,2.0NRT,307.8,6.93,D
25.05744,77.00657,350.97,0.44,0.46,2024-11-01,08:26,N,nominal,2.0NRT,307.36,9.31,D
24.9865,76.41164,331.89,0.4,0.44,2024-11-01,08:26,N,low,2.0NRT,305.7,2.42,D
25.05318,77.00713,347.43,0.44,0.46,2024-11-01,08:26,N,nominal,2.0NRT,307.28,8.9,D
25.00719,76.70746,334.93,0.42,0.45,2024-11-01,08:26,N,low,2.0NRT,306.64,3.88,D
25.04039,77.00882,339.82,0.44,0.46,2024-11-01,08:26,N,nominal,2.0NRT,308.12,6.16,D
25.04087,77.01317,345.87,0.44,0.46,2024-11-01,08:26,N,nominal,2.0NRT,309.19,6.16,D
25.03613,77.00939,338.97,0.44,0.46,2024-11-01,08:26,N,nominal,2.0NRT,306.04,3.96,D
25.03661,77.01374,342.3,0.44,0.46,2024-11-01,08:26,N,nominal,2.0NRT,305.13,3.96,D
25.44182,81.32724,367,0.41,0.6,2024-11-01,08:26,N,high,2.0NRT,306.56,6.99,D
25.4288,81.37875,339.71,0.41,0.61,2024-11-01,08:26,N,nominal,2.0NRT,304.42,3.82,D
24.97186,76.74119,338.23,0.42,0.45,2024-11-01,08:26,N,nominal,2.0NRT,306.07,4.24,D
24.99529,76.98309,345.6,0.43,0.46,2024-11-01,08:26,N,nominal,2.0NRT,306.81,5.56,D
25.05512,77.5177,347.89,0.47,0.47,2024-11-01,08:26,N,nominal,2.0NRT,306.98,6.14,D
31.52998,75.1887,341.26,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,304.74,3.65,D
31.56338,75.54578,345.05,0.43,0.46,2024-11-01,08:28,N,nominal,2.0NRT,307.17,4.01,D
31.34987,73.65947,347.42,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,307.1,7.93,D
31.50005,74.98802,340.91,0.4,0.44,2024-11-01,08:28,N,nominal,2.0NRT,305.02,7.72,D
31.34607,73.66006,349.25,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,308.23,6.42,D
31.52031,75.21657,330.47,0.41,0.45,2024-11-01,08:28,N,low,2.0NRT,305.43,1.54,D
31.53846,75.47091,343.68,0.42,0.46,2024-11-01,08:28,N,nominal,2.0NRT,306.1,7.84,D
31.46068,74.77721,350.81,0.39,0.44,2024-11-01,08:28,N,nominal,2.0NRT,305.57,7.87,D
31.35051,73.86497,344.96,0.52,0.42,2024-11-01,08:28,N,nominal,2.0NRT,307.36,10.76,D
31.11439,71.97018,335.21,0.43,0.38,2024-11-01,08:28,N,nominal,2.0NRT,305.08,3.52,D
31.49585,75.2244,345.43,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,304.08,5.25,D
31.43122,74.65685,342.36,0.38,0.43,2024-11-01,08:28,N,nominal,2.0NRT,307.41,4,D
31.44271,74.76308,346.45,0.39,0.44,2024-11-01,08:28,N,nominal,2.0NRT,306.79,9.44,D
31.51461,75.44676,353.2,0.42,0.45,2024-11-01,08:28,N,nominal,2.0NRT,308.38,8.27,D
31.51554,75.45576,348.81,0.42,0.45,2024-11-01,08:28,N,nominal,2.0NRT,306.01,5.74,D
31.3232,73.72978,339.67,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,309.03,14.65,D
31.48981,75.24744,340.64,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,305.6,4.34,D
31.51824,75.52417,341.34,0.43,0.46,2024-11-01,08:28,N,nominal,2.0NRT,305.17,5.26,D
31.12925,72.19746,330.43,0.44,0.38,2024-11-01,08:28,N,nominal,2.0NRT,304.7,1.61,D
31.12985,72.2021,332.85,0.44,0.38,2024-11-01,08:28,N,low,2.0NRT,305.2,1.61,D
31.31557,73.73097,339.34,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,309.03,14.41,D
31.43015,74.76073,341.02,0.39,0.44,2024-11-01,08:28,N,nominal,2.0NRT,305.79,3.51,D
31.49742,75.40364,344.74,0.42,0.45,2024-11-01,08:28,N,nominal,2.0NRT,305.84,5.2,D
31.50794,75.50716,337.18,0.43,0.46,2024-11-01,08:28,N,nominal,2.0NRT,305.58,5.17,D
31.30176,73.64505,341.5,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,307.12,7.51,D
31.33124,73.90173,333.84,0.52,0.42,2024-11-01,08:28,N,nominal,2.0NRT,306.76,6.53,D
31.32865,73.91341,343.48,0.53,0.42,2024-11-01,08:28,N,nominal,2.0NRT,309.65,15.25,D
31.12158,72.22247,345.85,0.44,0.38,2024-11-01,08:28,N,nominal,2.0NRT,305.3,8.07,D
31.27807,73.50744,335.38,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,305.96,2.32,D
31.32291,73.89737,332.88,0.52,0.42,2024-11-01,08:28,N,nominal,2.0NRT,304.75,3.57,D
31.44979,75.06428,339.45,0.4,0.44,2024-11-01,08:28,N,nominal,2.0NRT,303.63,3.31,D
31.45024,75.06855,332.75,0.4,0.44,2024-11-01,08:28,N,nominal,2.0NRT,304.4,3.31,D
31.46993,75.25923,339.75,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,304.08,2.59,D
31.49117,75.46822,348.42,0.42,0.45,2024-11-01,08:28,N,nominal,2.0NRT,306.19,5.27,D
31.42801,74.89573,342.35,0.39,0.44,2024-11-01,08:28,N,nominal,2.0NRT,305.33,10.66,D
31.44568,75.06486,338.73,0.4,0.44,2024-11-01,08:28,N,nominal,2.0NRT,305.61,3.07,D
31.4698,75.29936,355.92,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,309.38,20.69,D
31.31709,73.91518,331.89,0.53,0.42,2024-11-01,08:28,N,nominal,2.0NRT,305.87,2.93,D
31.42394,74.89632,341.94,0.39,0.44,2024-11-01,08:28,N,nominal,2.0NRT,310.47,10.66,D
31.46519,75.29552,338.96,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,306.81,12.41,D
31.46563,75.29994,355.25,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,309.15,20.69,D
31.50274,75.67035,333.67,0.44,0.46,2024-11-01,08:28,N,nominal,2.0NRT,304.44,3.38,D
31.10742,72.19649,333.11,0.44,0.38,2024-11-01,08:28,N,nominal,2.0NRT,304.87,1.4,D
31.44291,75.20097,355.48,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,306.95,9.5,D
31.26403,73.5855,335.72,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,306.75,2.53,D
31.2794,73.72003,338.51,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,306.54,4.95,D
31.437,75.18415,337.42,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,304.57,2.18,D
31.42758,75.13274,353,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,308.08,15.68,D
31.47466,75.60406,336.09,0.43,0.46,2024-11-01,08:28,N,nominal,2.0NRT,304.33,2.61,D
31.11018,72.36282,334.78,0.45,0.39,2024-11-01,08:28,N,nominal,2.0NRT,307.66,2.6,D
31.42345,75.13332,336.87,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,305.52,15.68,D
31.28031,73.7499,334.19,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,304.99,2.72,D
31.43506,75.18358,335.65,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,304.94,2.4,D
31.42578,75.13658,336.13,0.41,0.45,2024-11-01,08:28,N,nominal,2.0NRT,305.09,14.62,D
31.95686,72.30003,337.42,0.45,0.39,2024-11-01,08:28,N,nominal,2.0NRT,304.98,3.18,D
32.09705,73.43831,336.17,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,306.65,2.37,D
32.11383,73.58006,333.59,0.52,0.41,2024-11-01,08:28,N,low,2.0NRT,305.99,5.73,D
32.11448,73.58556,333.66,0.52,0.41,2024-11-01,08:28,N,low,2.0NRT,305.44,5.73,D
32.14119,73.81409,337.57,0.53,0.42,2024-11-01,08:28,N,nominal,2.0NRT,307.89,4.79,D
32.08301,73.35282,347.6,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,306.31,7.18,D
32.10291,73.52042,335.61,0.51,0.41,2024-11-01,08:28,N,low,2.0NRT,306.32,5.78,D
32.42107,76.50269,340.35,0.5,0.49,2024-11-01,08:28,N,nominal,2.0NRT,309.55,8.07,D
32.422,76.51282,346.06,0.5,0.49,2024-11-01,08:28,N,nominal,2.0NRT,309.93,9.73,D
32.42279,76.52122,354.04,0.5,0.49,2024-11-01,08:28,N,nominal,2.0NRT,307.86,30.73,D
32.42236,76.51668,367,0.5,0.49,2024-11-01,08:28,N,high,2.0NRT,307.61,30.73,D
32.07924,73.35342,344.11,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,308.54,7.18,D
32.41729,76.5112,341.2,0.5,0.49,2024-11-01,08:28,N,low,2.0NRT,311.56,9.73,D
32.41762,76.51482,347.36,0.5,0.49,2024-11-01,08:28,N,nominal,2.0NRT,311.6,9.73,D
32.41797,76.51858,348.26,0.5,0.49,2024-11-01,08:28,N,nominal,2.0NRT,313.14,30.73,D
32.2183,74.60503,331.97,0.39,0.44,2024-11-01,08:28,N,nominal,2.0NRT,303.46,2.38,D
32.23884,74.79408,335.74,0.4,0.44,2024-11-01,08:28,N,nominal,2.0NRT,302.73,2.12,D
31.94677,72.33611,332.18,0.45,0.39,2024-11-01,08:28,N,low,2.0NRT,306.76,2.69,D
32.10373,73.66033,332.45,0.52,0.42,2024-11-01,08:28,N,low,2.0NRT,305.86,3.7,D
32.19254,74.44492,338.63,0.57,0.43,2024-11-01,08:28,N,nominal,2.0NRT,305.18,8.1,D
32.05973,73.35106,334.33,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,303.5,57.29,D
32.21704,74.74557,330.55,0.39,0.44,2024-11-01,08:28,N,low,2.0NRT,305.49,1.27,D
32.05533,73.34631,343.06,0.5,0.41,2024-11-01,08:28,N,low,2.0NRT,316.58,57.29,D
32.11089,73.82449,334.17,0.53,0.42,2024-11-01,08:28,N,low,2.0NRT,305.41,2.94,D
32.26526,75.2847,334.01,0.42,0.45,2024-11-01,08:28,N,low,2.0NRT,306.37,3.73,D
32.07117,73.58113,333.78,0.52,0.41,2024-11-01,08:28,N,low,2.0NRT,306.23,2.16,D
32.07498,73.61414,336.84,0.52,0.41,2024-11-01,08:28,N,nominal,2.0NRT,305.79,2.79,D
32.23832,75.18802,333.3,0.42,0.45,2024-11-01,08:28,N,nominal,2.0NRT,304.77,1.43,D
31.97577,72.87077,334.35,0.48,0.4,2024-11-01,08:28,N,nominal,2.0NRT,304.51,2.68,D
32.16005,74.52128,342.84,0.38,0.43,2024-11-01,08:28,N,nominal,2.0NRT,304.21,4.4,D
32.16049,74.52538,336.83,0.38,0.43,2024-11-01,08:28,N,nominal,2.0NRT,303.11,3.62,D
32.13145,74.2943,346.67,0.56,0.43,2024-11-01,08:28,N,nominal,2.0NRT,308.48,11.91,D
32.01517,73.29842,347.88,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,306.94,6.62,D
32.01579,73.30374,332.51,0.5,0.41,2024-11-01,08:28,N,low,2.0NRT,303.35,6.62,D
31.92289,72.55862,332.74,0.46,0.39,2024-11-01,08:28,N,low,2.0NRT,305.36,5.71,D
31.958,72.84785,331.47,0.48,0.4,2024-11-01,08:28,N,low,2.0NRT,304.47,2.21,D
32.01326,73.31498,341.62,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,306.53,5.53,D
32.02693,73.43288,346.69,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,308.21,9.61,D
31.89408,72.35493,340.66,0.45,0.39,2024-11-01,08:28,N,nominal,2.0NRT,306.66,4.71,D
32.00826,73.30495,330.73,0.5,0.41,2024-11-01,08:28,N,low,2.0NRT,305,1.71,D
32.02876,73.48222,334.36,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,307.5,2.43,D
32.14299,74.55299,336.36,0.39,0.44,2024-11-01,08:28,N,nominal,2.0NRT,304.14,2.91,D
32.21974,75.34176,342.32,0.43,0.46,2024-11-01,08:28,N,nominal,2.0NRT,300.94,4.38,D
32.21552,75.34233,336.86,0.43,0.46,2024-11-01,08:28,N,nominal,2.0NRT,301.96,4.38,D
32.00183,73.38212,330.48,0.5,0.41,2024-11-01,08:28,N,low,2.0NRT,304.4,5.44,D
31.99805,73.38271,340.04,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,309.51,5.44,D
32.02153,73.58893,335.16,0.52,0.41,2024-11-01,08:28,N,low,2.0NRT,307.08,11.4,D
32.14511,74.73028,341.53,0.39,0.44,2024-11-01,08:28,N,nominal,2.0NRT,305.09,3.81,D
32.01771,73.58953,336.03,0.52,0.41,2024-11-01,08:28,N,low,2.0NRT,307.97,8.6,D
32.02143,73.62254,330.26,0.52,0.41,2024-11-01,08:28,N,nominal,2.0NRT,304.72,2.04,D
32.00452,73.54144,337.07,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,307.1,6.3,D
32.01069,73.59622,335.36,0.52,0.41,2024-11-01,08:28,N,low,2.0NRT,305.81,5.17,D
32.01625,73.64582,337.68,0.52,0.41,2024-11-01,08:28,N,nominal,2.0NRT,304.72,4.83,D
31.99273,73.47134,346.52,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,309.7,18.31,D
31.99396,73.48218,330.83,0.51,0.41,2024-11-01,08:28,N,low,2.0NRT,304.78,6.82,D
32.01181,73.64089,334.11,0.52,0.41,2024-11-01,08:28,N,low,2.0NRT,307.18,4.83,D
32.01242,73.64642,335.55,0.52,0.41,2024-11-01,08:28,N,low,2.0NRT,310.05,4.83,D
32.10519,74.50438,331.91,0.38,0.43,2024-11-01,08:28,N,nominal,2.0NRT,303.14,2.57,D
32.11118,74.56186,333.25,0.39,0.44,2024-11-01,08:28,N,nominal,2.0NRT,303.4,2.1,D
31.96699,73.2791,341.36,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,307.54,4.28,D
31.97125,73.31628,332.21,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,305.69,3.25,D
31.98894,73.47193,346.77,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,306.69,5.32,D
32.00633,73.54289,335.44,0.51,0.41,2024-11-01,08:28,N,low,2.0NRT,307.73,5.96,D
31.99415,73.4729,335.12,0.51,0.41,2024-11-01,08:28,N,low,2.0NRT,308.58,12.7,D
31.99543,73.48372,341.35,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,308.4,12.58,D
32.00899,73.59818,335.09,0.52,0.41,2024-11-01,08:28,N,nominal,2.0NRT,307.4,4.71,D
32.01417,73.6422,345.13,0.52,0.41,2024-11-01,08:28,N,nominal,2.0NRT,311.99,8.93,D
31.96736,73.28097,340.74,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,307.2,4.64,D
31.98532,73.49635,337.07,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,310.03,5.96,D
32.10373,74.57022,340,0.39,0.44,2024-11-01,08:28,N,nominal,2.0NRT,302.76,2.99,D
31.90722,72.91012,333.44,0.48,0.4,2024-11-01,08:28,N,low,2.0NRT,306.18,5.84,D
32.06895,74.29272,335.08,0.56,0.43,2024-11-01,08:28,N,nominal,2.0NRT,306.54,6.23,D
31.82817,72.30494,334.36,0.45,0.39,2024-11-01,08:28,N,nominal,2.0NRT,308.06,2.47,D
31.94734,73.30575,349.81,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,308.04,11.88,D
31.95934,73.40706,333.09,0.5,0.41,2024-11-01,08:28,N,low,2.0NRT,305.31,5.14,D
31.96378,73.44469,333.91,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,303.8,3.79,D
31.97332,73.5259,340.77,0.51,0.41,2024-11-01,08:28,N,nominal,2.0NRT,309.9,33.8,D
31.99187,73.68505,347.01,0.52,0.42,2024-11-01,08:28,N,nominal,2.0NRT,307.48,4.71,D
31.99765,73.73505,337.4,0.52,0.42,2024-11-01,08:28,N,nominal,2.0NRT,305.29,3.37,D
31.94358,73.30636,332.93,0.5,0.41,2024-11-01,08:28,N,low,2.0NRT,305.81,11.88,D
31.94421,73.31166,333.74,0.5,0.41,2024-11-01,08:28,N,low,2.0NRT,305.98,11.88,D
31.94547,73.32227,347.49,0.5,0.41,2024-11-01,08:28,N,nominal,2.0NRT,309.02,10.66,D
31.9461,73.32759,333.4,0.5,0.41,2024-11-01,08:28,N,low,2.0NRT,304.94,5.26,D
